"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"8cf28808012f2eab","10/02/2022","05:26:53","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:54","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:55","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:56","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:57","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:58","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:26:59","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:00","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:01","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:02","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:03","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:04","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:05","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:06","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:07","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:08","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:09","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:10","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:11","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:12","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:13","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:14","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:15","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:16","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:17","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:18","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:19","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:20","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:21","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:22","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:23","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:24","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:25","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:26","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:27","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:28","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:29","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:30","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:31","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:32","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:33","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:34","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:35","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:36","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:37","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:38","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:39","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:40","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:41","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:42","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:43","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:44","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:45","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:46","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:47","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:48","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:49","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:50","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:51","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:52","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:53","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:54","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:55","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:56","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:57","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:58","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:27:59","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:00","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:01","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:02","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:03","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:04","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:06","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:07","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:08","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:09","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:10","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:11","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:12","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:13","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:14","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:15","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:16","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:17","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:18","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:19","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:20","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:21","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:22","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:23","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:24","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:25","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:26","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:27","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:28","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:29","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:30","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:31","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:32","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:33","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:34","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:35","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:36","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:37","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:38","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:39","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","85","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:40","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","279","52","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:41","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:42","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:43","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:44","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:45","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:46","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:47","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:48","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:49","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:50","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:51","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:52","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:53","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:54","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:55","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:56","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:57","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:58","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:28:59","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
"8cf28808012f2eab","10/02/2022","05:29:00","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","5","-127","-1","1","4G","-1","0","0","Oi","Oi","724","31","4","-1"
