"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"8cf28808012f2eab","10/02/2022","07:53:06","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:07","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:09","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:20","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:21","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:54:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:54:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:54:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:54:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:54:43","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:55:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:56:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:56:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:57:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:57:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:57:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:29","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:58:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:59:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:00:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:01:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:02:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:02:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:02:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:03:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:04:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:04:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:04:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:05:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:05:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:05:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:05:42","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:05:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:06:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:06:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:07:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:07:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:08:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:09:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:09:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:09:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:09","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:20","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:21","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:29","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:35","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:36","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:37","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:38","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:39","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","08:10:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
